ZTFJ184003.67-021708.3 291493 280.01530  -2.28566   4.6937807  0.368 4.381 58246.4511687 19.823 17.241     4.6989511     4.6937807   73   65  0.543  0.368 3.772 4.381  0.846  0.977 1.106 0.674   -6.241   -6.941 CEP   0.000 0.000 
ZTFJ184011.63-070329.7 291762 280.04849  -7.05826   2.2162986  0.115 7.622 58303.3862466 14.453 13.921     2.2164496     2.2162986   55   48  0.325  0.115 9.196 7.622  0.879  0.765 0.091 0.179   -5.825   -4.258 CEP   0.000 0.000 
ZTFJ184012.95-022303.4 291809 280.05396  -2.38429  23.1110831  0.364 4.239 58294.2566350 14.867  0.000    23.1110831     0.0000000   99    0  0.364  0.000 4.239 0.000  0.976  0.000 1.146 0.000  -13.270    0.000 CEP   0.000 0.000 
ZTFJ184013.29-055722.4 291823 280.05538  -5.95625  15.2311691  0.304 4.140 58280.3306848 16.540 13.482    15.2311691    15.2362378   96   90  0.304  0.291 4.140 4.347  0.957  0.980 1.012 0.662  -13.847  -12.414 CEP   0.000 0.000 
ZTFJ184020.74-071408.3 292096 280.08644  -7.23565   8.5185702  0.294 5.540 58289.7238613  0.000 19.719     0.0000000     8.5185702    0   41  0.000  0.294 0.000 5.540  0.000  0.611 0.000 0.569    0.000   -0.768 CEP   0.000 0.000 
ZTFJ184059.48-054601.4 293510 280.24786  -5.76708   4.8071226  0.271 4.045 58383.2346596 17.127 14.465     4.8077591     4.8071226   83   36  0.229  0.271 4.047 4.045  0.841  0.858 0.567 0.525  -10.154   -1.900 CEP   0.000 0.000 
ZTFJ184114.58-020223.2 294053 280.31077  -2.03978   6.5029623  0.191 5.278 58369.2038235 20.091 17.195     6.5106680     6.5029623   75   80  0.344  0.191 5.390 5.278  0.442  0.815 0.393 0.244   -2.897   -9.983 CEP   0.000 0.000 
ZTFJ184115.75-021132.4 294088 280.31564  -2.19234  11.7887561  0.065 4.304 58217.4728789 20.332 17.315     0.9194419    11.7887561   56   80  0.308  0.065 5.551 4.304  0.666  0.928 0.612 0.569   -3.554  -11.538 CEP   0.000 0.000 
ZTFJ184121.76-010640.3 294325 280.34067  -1.11122  17.1339202  0.247 4.014 58361.1649051 13.451  0.000    17.1339202     0.0000000   97    0  0.247  0.000 4.014 0.000  0.976  0.000 1.107 0.000  -15.267    0.000 CEP   0.000 0.000 
ZTFJ184204.85-081342.8 295900 280.52022  -8.22857  23.4324884  0.320 4.215 58273.4868163 15.151 12.880    23.4324884    23.3187887   55   44  0.320  0.381 4.215 4.577  0.972  0.969 1.083 0.739   -6.574   -3.981 CEP   0.000 0.000 
ZTFJ184217.92-022501.7 296370 280.57469  -2.41716   0.5070720  0.260 9.289 58646.4003419 19.704 17.064    29.7756468    32.6141319   87   80  0.086  0.260 6.298 9.289  0.662  0.810 0.435 0.205   -5.394   -4.168 CEP   0.000 0.000 
ZTFJ184230.49-041950.3 296817 280.62705  -4.33065   9.9908964  0.092 4.199 58372.0350140 13.503  0.000     9.9908964     0.0000000   98    0  0.092  0.000 4.199 0.000  0.974  0.000 0.825 0.000  -15.033    0.000 CEP   0.000 0.000 
ZTFJ184235.95-051557.8 296999 280.64982  -5.26607  14.3596793  0.185 4.437 58643.3334649 17.023 13.648    14.3644858    14.3596793   98   74  0.243  0.185 4.529 4.437  0.952  0.965 1.267 0.862  -13.421  -10.263 CEP   0.000 0.000 
ZTFJ184241.38+011033.4 297196 280.67242   1.17597   3.6554215  0.463 4.469 58425.0891022  0.000 19.454     0.0000000     3.6554215    0  118  0.000  0.463 0.000 4.469  0.000  0.875 0.000 0.730    0.000  -11.776 CEP   0.000 0.000 
ZTFJ184244.38+042029.9 297297 280.68493   4.34166   3.4723443  0.329 4.400 58388.1735959 17.620 16.104     3.4727161     3.4723443  132  124  0.324  0.329 4.302 4.400  0.926  0.953 0.467 0.317  -19.166  -18.883 CEP   0.000 0.000 
ZTFJ184244.78-034443.4 297323 280.68659  -3.74540  18.3449343  0.294 4.383 58304.4719061 16.384 13.138    18.3449343    18.3509241   98   94  0.294  0.266 4.383 4.578  0.951  0.967 1.399 0.870  -14.175  -13.337 CEP   0.000 0.000 
ZTFJ184315.22-050547.0 298505 280.81345  -5.09640   6.4244401  0.122 3.988 58208.4699208 14.606  0.000     6.4244401     0.0000000  186    0  0.122  0.000 3.988 0.000  0.819  0.000 0.292 0.000  -23.466    0.000 CEP   0.000 0.000 
ZTFJ184330.96-021501.7 299151 280.87902  -2.25049   4.4823679  0.147 4.806 58647.3580814 15.205 13.553     4.4821973     4.4823679  189  184  0.104  0.147 4.596 4.806  0.831  0.909 0.209 0.152  -22.585  -25.158 CEP   0.000 0.000 
ZTFJ184346.74-040733.2 299830 280.94479  -4.12591   7.2567230  0.277 5.005 58643.4573286 16.741 13.771     7.2567230     7.2568080  189  201  0.260  0.277 4.716 5.005  0.964  0.983 0.808 0.528  -27.297  -27.185 CEP   0.000 0.000 
ZTFJ184357.05-024613.8 300206 280.98773  -2.77052   1.0374399  0.273 4.068 58647.3378959 18.157 15.314     1.0373528     1.0374399   86  100  0.099  0.273 3.193 4.068  0.637  0.868 0.364 0.297   -6.319  -13.151 CEP   0.000 0.000 
ZTFJ184358.64-044541.3 300269 280.99435  -4.76149   9.8867297  0.095 5.229 58290.4350542 16.514 13.580     9.8867297     9.8889225   88   59  0.095  0.038 5.229 9.135  0.976  0.939 0.819 0.494  -13.825   -8.045 CEP   0.000 0.000 
ZTFJ184359.41-012538.8 300300 280.99756  -1.42747   0.9736424  0.243 3.334 58598.3814958  0.000 18.330     0.0000000     0.9736424    0   84  0.000  0.243 0.000 3.334  0.000  0.577 0.000 0.539    0.000   -6.151 CEP   0.000 0.000 
ZTFJ184400.29-044757.9 300338 281.00123  -4.79943  12.3968658  0.209 4.846 58356.3800252  0.000 18.878     0.0000000    12.3968658    0   40  0.000  0.209 0.000 4.846  0.000  0.938 0.000 0.868    0.000   -3.855 CEP   0.000 0.000 
ZTFJ184406.07-042007.0 300557 281.02529  -4.33530  23.9018155  0.132 4.758 58278.2216040  0.000 20.423     0.0000000    23.9018155    0   51  0.000  0.132 0.000 4.758  0.000  0.652 0.000 0.717    0.000   -2.760 CEP   0.000 0.000 
ZTFJ184410.77-033545.0 300732 281.04491  -3.59584   5.2850220  0.193 4.144 58274.3094264  0.000 17.671     0.0000000     5.2850220    0   39  0.000  0.193 0.000 4.144  0.000  0.884 0.000 0.261    0.000   -3.522 CEP   0.000 0.000 
ZTFJ184422.62-020646.1 301189 281.09429  -2.11282  12.9389384  0.180 4.496 58377.1117040 17.082 13.403    12.9324313    12.9389384   91  104  0.155  0.180 4.382 4.496  0.954  0.974 1.208 0.833  -13.343  -16.763 CEP   0.000 0.000 
ZTFJ184438.16-042457.9 301715 281.15903  -4.41610   5.2531249  0.366 4.258 58317.4221417 15.273 12.938     5.2531249     5.2571931   87  101  0.366  0.362 4.258 4.322  0.972  0.974 0.829 0.577  -12.129  -14.681 CEP   0.000 0.000 
ZTFJ184513.90-002225.9 303013 281.30793  -0.37386   4.7446287  0.166 8.616 58637.3943195 19.971 17.427     0.2349003     4.7446287   71  104  0.220  0.166 5.601 8.616  0.047  0.489 0.167 0.151   -0.084   -7.042 CEP   0.000 0.000 
ZTFJ184519.74-045001.7 303261 281.33229  -4.83383  15.3738660  0.264 4.361 58205.5350827 17.922 14.678    15.3738660    15.3715831   88   59  0.264  0.204 4.361 4.423  0.969  0.970 1.306 0.828  -13.397   -7.913 CEP   0.000 0.000 
ZTFJ184520.45-035429.5 303283 281.33523  -3.90821  17.6158291  0.306 4.535 58654.3374960  0.000 18.350     0.0000000    17.6158291    0  107  0.000  0.306 0.000 4.535  0.000  0.931 0.000 0.928    0.000  -14.531 CEP   0.000 0.000 
ZTFJ184522.87-055406.9 303416 281.34532  -5.90194   8.0385230  0.210 3.445 58207.4659393 18.683 16.960     8.0385230     0.0512232   74   19  0.210  0.768 3.445 8.915  0.644  0.829 0.287 0.219   -5.854    0.000 CEP   0.000 0.000 
ZTFJ184526.14+041433.8 303544 281.35892   4.24272   1.8775356  0.287 4.589 58427.1052501 18.299 16.807     1.8758470     1.8775356  118  264  0.231  0.287 3.476 4.589  0.144  0.402 0.311 0.199   -0.988   -7.184 CEP   0.000 0.000 
ZTFJ184526.86-033609.9 303582 281.36194  -3.60277  11.9634049  0.122 3.614 58280.1193700 18.324 14.712    12.0075610    11.9634049   52   47  0.101  0.122 3.292 3.614  0.901  0.982 0.881 0.602   -6.339   -6.007 CEP   0.000 0.000 
ZTFJ184533.32-032107.6 303816 281.38886  -3.35213   4.5815728  0.088 3.588 58332.3150350 20.047 17.639     4.5813363     4.5815728   66  107  0.119  0.088 7.975 3.588  0.624  0.889 0.550 0.350   -4.940  -16.478 CEP   0.000 0.000 
ZTFJ184623.57+053938.3 305891 281.59821   5.66065   2.3674956  0.053 5.232 58636.3951730 18.533 16.690     2.3671463     2.3674956  133  135  0.013  0.053 5.291 5.232  0.846  0.967 0.384 0.270  -20.692  -23.359 CEP   0.000 0.000 
ZTFJ184627.00-010253.1 306034 281.61252  -1.04811   7.7334866  0.268 7.967 58246.2507576  0.000 19.292     0.0000000     7.7334866    9   82  0.000  0.268 0.000 7.967  0.000  0.845 0.000 0.592    0.000  -10.277 CEP   0.000 0.000 
ZTFJ184636.00-025259.6 306401 281.65004  -2.88324  48.3489066  0.382 4.946 58354.4517368  0.000 19.450     0.0000000    48.3489066    0  105  0.000  0.382 0.000 4.946  0.000  0.790 0.000 0.640    0.000  -11.406 CEP   0.000 0.000 
ZTFJ184805.90+061031.9 310145 282.02462   6.17553   4.2937114  0.408 4.219 58353.2837491 19.254 17.114     4.2946725     4.2937114  121  136  0.420  0.408 4.138 4.219  0.942  0.985 1.024 0.719  -16.031  -20.086 CEP   0.000 0.000 
ZTFJ184814.63-005331.8 310501 282.06099  -0.89217  39.9925739  0.336 4.403 58350.4170877  0.000 18.675     0.0000000    39.9925739    0  105  0.000  0.336 0.000 4.403  0.000  0.934 0.000 0.601    0.000  -14.770 CEP   0.000 0.000 
ZTFJ184829.62+113934.8 311114 282.12343  11.65969   3.1397061  0.436 4.881 58256.4492002  0.000 13.966     0.0000000     3.1397061    0   43  0.000  0.436 0.000 4.881  0.000  0.988 0.000 1.065    0.000   -3.196 CEP   0.000 0.000 
ZTFJ184839.65+044931.4 311559 282.16523   4.82541   2.6345829  0.550 4.303 58303.3395998 21.286 19.035     0.0293423     2.6345829   24  134  0.248  0.550 3.611 4.303  0.292  0.887 0.593 0.719    0.000  -13.424 CEP   0.000 0.000 
ZTFJ184845.66+074959.2 311795 282.19027   7.83313   2.2412496  0.526 4.074 58322.2735809 19.249 17.429     2.2417364     2.2412496  125  133  0.570  0.526 3.880 4.074  0.905  0.968 1.287 0.922  -13.532  -15.671 CEP   0.000 0.000 
ZTFJ184848.99+051709.7 311938 282.20416   5.28605  18.9966449  0.285 5.551 58628.6308810 16.177 13.631    19.0017662    18.9966449  132  136  0.308  0.285 5.057 5.551  0.954  0.979 1.040 0.874  -20.838  -21.160 CEP   0.000 0.000 
ZTFJ184915.52-012253.4 313024 282.31467  -1.38152  10.5425851  0.018 9.034 58636.4572166  0.000 17.901     0.0000000    10.5425851    0  108  0.000  0.018 0.000 9.034  0.000  0.957 0.000 0.606    0.000  -18.375 CEP   0.000 0.000 
ZTFJ184920.02-010524.7 313226 282.33342  -1.09021   6.3466965  0.333 4.636 58588.5246924  0.000 18.032     0.0000000     6.3466965    0  108  0.000  0.333 0.000 4.636  0.000  0.957 0.000 0.496    0.000  -15.981 CEP   0.000 0.000 
ZTFJ184925.46+085304.0 313461 282.35610   8.88446   2.2152429  0.514 4.117 58315.3205540  0.000 16.436     0.0000000     2.2152429    0   57  0.000  0.514 0.000 4.117  0.000  0.984 0.000 0.868    0.000   -4.998 CEP   0.000 0.000 
ZTFJ184927.16+020736.1 313513 282.36318   2.12671  10.8081725  0.031 5.118 58340.3567630  0.000 18.591     0.0000000    10.8081725    1  133  0.000  0.031 0.000 5.118  0.000  0.891 0.000 0.511    0.000  -19.257 CEP   0.000 0.000 
ZTFJ185001.01+072920.0 314762 282.50422   7.48890   2.6449284  0.487 4.206 58338.1970446 20.482 18.205     2.6444420     2.6449284   82  133  0.391  0.487 4.150 4.206  0.811  0.959 1.079 0.773   -7.709  -16.298 CEP   0.000 0.000 
ZTFJ185034.15+070642.7 315838 282.64233   7.11188   2.1654460  0.571 4.173 58295.2909498 20.856 18.601     2.1661934     2.1654460   61  132  0.550  0.571 4.257 4.173  0.756  0.940 1.180 0.809   -3.675  -13.554 CEP   0.000 0.000 
ZTFJ185034.87+070733.5 315868 282.64531   7.12599  18.9917617  0.228 4.101 58271.5336097 13.882  0.000    18.9917617     0.0000000  134    0  0.228  0.000 4.101 0.000  0.970  0.000 1.034 0.000  -22.295    0.000 CEP   0.000 0.000 
ZTFJ185036.22+031133.6 315927 282.65095   3.19268  11.1600603  0.201 6.134 58257.4264843  0.000 20.116     0.0000000    11.1600603    0  116  0.000  0.201 0.000 6.134  0.000  0.715 0.000 0.637    0.000  -13.650 CEP   0.000 0.000 
ZTFJ185059.72-003438.0 316899 282.74885  -0.57724   3.6188854  0.439 4.409 58307.3664842 19.387 16.166     3.6168876     3.6188854   83   88  0.449  0.439 3.980 4.409  0.867  0.903 1.049 0.738   -9.072   -9.787 CEP   0.000 0.000 
ZTFJ185120.00+062154.4 317811 282.83337   6.36512   2.4747756  0.465 4.154 58263.4187260  0.000 19.288     0.0000000     2.4747756    3   65  0.000  0.465 0.000 4.154  0.000  0.884 0.000 0.631    0.000   -6.068 CEP   0.000 0.000 
ZTFJ185135.38-131831.7 318499 282.89744 -13.30882  12.5405315  0.229 6.075 58292.3444416 19.918 18.481     0.9262505    12.5405315   39   47  0.158  0.229 9.318 6.075  0.834  0.898 0.623 0.521   -3.218   -4.958 CEP   0.000 0.000 
ZTFJ185214.98+005622.9 319698 283.06243   0.93970  18.3334705  0.311 4.511 58330.2354130  0.000 19.625     0.0000000    18.3334705    0   98  0.000  0.311 0.000 4.511  0.000  0.857 0.000 0.956    0.000  -12.467 CEP   0.000 0.000 
ZTFJ185220.80+000612.6 319939 283.08670   0.10352   4.6108349  0.178 3.997 58593.4395610 16.499 14.096     4.6103567     4.6108349   87   89  0.246  0.178 9.370 3.997  0.696  0.741 0.235 0.268   -8.754  -10.097 CEP   0.000 0.000 
ZTFJ185221.68+003225.1 319980 283.09037   0.54031  22.4116119  0.358 4.613 58321.4821550 16.328 13.147    22.4356471    22.4116119   87  106  0.392  0.358 4.469 4.613  0.974  0.976 1.473 0.991  -10.610  -15.158 CEP   0.000 0.000 
ZTFJ185222.02+104750.7 319995 283.09179  10.79744   2.2051200  0.113 4.592 58247.3665007 15.814 15.040     2.2060943     2.2051200   60   47  0.133  0.113 4.545 4.592  0.975  0.960 0.407 0.269   -8.411   -5.845 CEP   0.000 0.000 
ZTFJ185302.86+073446.5 321851 283.26192   7.57961   8.5943367  0.339 5.239 58371.1595245 20.038 17.269     8.6002669     8.5943367  105  132  0.310  0.339 4.805 5.239  0.740  0.973 0.690 0.458  -11.224  -20.424 CEP   0.000 0.000 
ZTFJ185307.58-025914.8 322062 283.28161  -2.98746   4.0566439  0.118 4.090 58319.3430940 13.363  0.000     4.0566439     0.0000000   88    0  0.118  0.000 4.090 0.000  0.897  0.000 0.391 0.000  -12.773    0.000 CEP   0.000 0.000 
ZTFJ185317.87-000627.2 322535 283.32449  -0.10758   8.7985525  0.109 5.018 58319.5273623 12.853  0.000     8.7985525     0.0000000   87    0  0.109  0.000 5.018 0.000  0.969  0.000 0.728 0.000  -13.520    0.000 CEP   0.000 0.000 
ZTFJ185331.17+002618.2 323204 283.37989   0.43840   7.7542465  0.195 5.032 58359.2733549  0.000 17.752     0.0000000     7.7542465    2  106  0.000  0.195 0.000 5.032  0.000  0.807 0.000 0.174    0.000  -14.176 CEP   0.000 0.000 
ZTFJ185331.37+002126.3 323213 283.38071   0.35733   7.6657032  0.053 4.011 58363.2306963  0.000 18.896     0.0000000     7.6657032    0  106  0.000  0.053 0.000 4.011  0.000  0.747 0.000 0.294    0.000  -13.565 CEP   0.000 0.000 
ZTFJ185357.53+094324.2 324419 283.48973   9.72339   2.7435566  0.215 4.780 58369.1696829 20.557 18.557     2.7442763     2.7435566   76  121  0.061  0.215 3.331 4.780  0.651  0.928 0.761 0.583   -6.616  -18.680 CEP   0.000 0.000 
ZTFJ185419.14+003918.3 325307 283.57978   0.65511  44.3521129  0.349 4.636 58363.3933215 20.279 15.665    44.4257615    44.3521129   52  106  0.229  0.349 6.441 4.636  0.705  0.973 0.899 0.703   -1.978  -14.488 CEP   0.000 0.000 
ZTFJ185431.05-060511.4 325787 283.62940  -6.08650   0.4884469  0.146 3.908 58646.4090880 18.295 17.506     0.4884767     0.4884469   84   68  0.199  0.146 3.759 3.908  0.908  0.955 0.555 0.355  -11.704   -9.966 CEP   0.000 0.000 
ZTFJ185444.35-000342.1 326358 283.68480  -0.06172  10.7183693  0.018 4.473 58387.2052669 18.159 15.230    10.7170923    10.7183693   89   46  0.107  0.018 3.531 4.473  0.955  0.986 0.960 0.622  -14.223   -5.666 CEP   0.000 0.000 
ZTFJ185505.78+000352.0 327303 283.77412   0.06445   4.7822536  0.246 4.119 58617.4400570 19.095 16.280     4.7813804     4.7822536   85   46  0.233  0.246 4.071 4.119  0.847  0.960 0.527 0.294  -10.635   -5.046 CEP   0.000 0.000 
ZTFJ185510.10-105745.7 327490 283.79211 -10.96270   0.4511656  0.098 8.890 58640.3551095 15.355 14.918     0.4511656     0.4511745   52   49  0.098  0.071 8.890 3.156  0.991  0.979 0.589 0.409   -6.778   -6.003 CEP   0.000 0.000 
ZTFJ185513.22+102457.3 327637 283.80509  10.41593   2.1546402  0.544 4.012 58361.2030544 17.702 16.429     2.1551912     2.1546402  156  144  0.499  0.544 3.941 4.012  0.968  0.965 1.465 1.003  -19.335  -17.390 CEP   0.000 0.000 
ZTFJ185513.27+081813.3 327639 283.80530   8.30370   1.8670308  0.286 4.262 58338.2030971 20.439 18.001     1.8662863     1.8670308   99  157  0.485  0.286 3.879 4.262  0.588  0.672 0.713 0.418   -7.184  -16.048 CEP   0.000 0.000 
ZTFJ185519.22-002307.1 327919 283.83011  -0.38532   4.6926028  0.325 4.560 58632.4089276 18.519 16.161     4.6941827     4.6926028   89   46  0.333  0.325 4.286 4.560  0.938  0.984 0.735 0.506  -12.244   -5.024 CEP   0.000 0.000 
ZTFJ185557.94+120013.4 329777 283.99142  12.00373   3.2877779  0.362 4.363 58336.2600863 15.087 14.101     3.2873923     3.2877779  148  123  0.350  0.362 4.101 4.363  0.988  0.985 0.711 0.475  -22.961  -19.197 CEP   0.000 0.000 
ZTFJ185601.38+021901.0 329976 284.00578   2.31695  16.2860406  0.245 5.037 58285.3827173  0.000 20.528     0.0000000    16.2860406    0   72  0.000  0.245 0.000 5.037  0.000  0.448 0.000 0.640    0.000   -2.207 CEP   0.000 0.000 
ZTFJ185613.27-022454.2 330597 284.05530  -2.41507  26.9803243  0.354 4.635 58373.0809849 17.155 14.068    26.9998000    26.9803243   89  101  0.399  0.354 4.282 4.635  0.946  0.971 1.425 0.957   -9.155  -13.807 CEP   0.000 0.000 
ZTFJ185632.42+104842.8 331623 284.13509  10.81190  20.0352024  0.267 4.857 58643.0955269  0.000 13.471     0.0000000    20.0352024    0  104  0.000  0.267 0.000 4.857  0.000  0.924 0.000 0.828    0.000  -13.909 CEP   0.000 0.000 
ZTFJ185648.43+033545.7 332444 284.20182   3.59604   6.6279554  0.401 5.060 58279.5786924  0.000 16.306     0.0000000     6.6279554    0   43  0.000  0.401 0.000 5.060  0.000  0.967 0.000 0.654    0.000   -3.645 CEP   0.000 0.000 
ZTFJ185736.65+021248.9 334580 284.40274   2.21359  10.0256214  0.106 5.965 58338.2638128  0.000 19.036     0.0000000    10.0256214    0   87  0.000  0.106 0.000 5.965  0.000  0.824 0.000 0.591    0.000  -11.207 CEP   0.000 0.000 
ZTFJ185739.87+122108.0 334698 284.41615  12.35224   1.7551319  0.215 4.315 58606.4750795 18.051 16.566     1.7551319     1.7550906  149  124  0.151  0.215 4.295 4.315  0.951  0.971 0.552 0.367  -26.337  -20.190 CEP   0.000 0.000 
ZTFJ185745.79+122159.8 334869 284.44080  12.36663   2.4993348  0.490 3.966 58568.4562075 18.179 16.654     2.4993348     2.4988426  148  123  0.490  0.485 3.966 4.160  0.962  0.949 0.927 0.642  -18.302  -16.125 CEP   0.000 0.000 
ZTFJ185844.95+080254.2 337581 284.68731   8.04840   3.0430287  0.362 4.214 58338.2245515  0.000 19.578     0.0000000     3.0430287    0  744  0.000  0.362 0.000 4.214  0.000  0.824 0.000 0.684    0.000  -35.496 CEP   0.000 0.000 
ZTFJ185914.12+075607.8 338920 284.80887   7.93551   3.6703383  0.395 4.443 58433.1011852  0.000 19.178     0.0000000     3.6703383    1  260  0.000  0.395 0.000 4.443  0.000  0.871 0.000 0.669    0.000  -28.649 CEP   0.000 0.000 
ZTFJ185934.79+080316.8 339591 284.89500   8.05468   5.8718486  0.319 4.798 58280.3474474  0.000 20.293     0.0000000     5.8718486    0   89  0.000  0.319 0.000 4.798  0.000  0.518 0.000 0.518    0.000   -5.623 CEP   0.000 0.000 
ZTFJ185947.96+023022.2 340079 284.94985   2.50619   6.8453670  0.266 4.799 58581.4418942 19.386 15.643     6.8400412     6.8453670  108  130  0.228  0.266 4.363 4.799  0.743  0.946 0.703 0.436  -12.557  -20.126 CEP   0.000 0.000 
ZTFJ190028.08+003655.9 342135 285.11704   0.61554   7.3735685  0.295 5.029 58247.4586496  0.000 18.907     0.0000000     7.3735685    0  106  0.000  0.295 0.000 5.029  0.000  0.901 0.000 0.621    0.000  -14.210 CEP   0.000 0.000 
ZTFJ190036.72+012230.7 342607 285.15300   1.37521   4.1671767  0.207 4.533 58332.3165516 20.494 16.588     4.1641247     4.1671767   76  137  0.338  0.207 4.111 4.533  0.376  0.610 0.532 0.297   -2.318  -13.360 CEP   0.000 0.000 
ZTFJ190043.23+083207.0 342932 285.18016   8.53530   4.3624512  0.387 4.605 58364.1736567  0.000 19.126     0.0000000     4.3624512    2  153  0.000  0.387 0.000 4.605  0.000  0.885 0.000 0.599    0.000  -20.061 CEP   0.000 0.000 
ZTFJ190103.04-072254.4 344010 285.26268  -7.38179   0.4326969  0.255 3.773 58293.3619640 16.430 15.999     0.4327389     0.4326969   33  375  0.278  0.255 3.579 3.773  0.992  0.994 0.853 0.606   -1.583   -3.157 CEP   0.000 0.000 
